2.028747,-12.72,32.62,-9.49,142.2881,-32.11821,139.9446
2.031004,-11.76,33.1,-9.49,143.1699,-29.80545,138.721
2.033337,-11.76,33.1,-9.49,143.1699,-29.80545,138.721
2.035792,-11.76,33.1,-9.49,143.1699,-29.80545,138.721
2.037982,-11.76,33.1,-9.49,143.1699,-29.80545,138.721
2.040192,-11.76,33.1,-9.49,143.1699,-29.80545,138.721
2.042343,-11.76,33.1,-9.49,143.1699,-29.80545,138.721
2.04454,-11.76,33.1,-9.49,143.1699,-29.80545,138.721
2.046719,-11.76,33.1,-9.49,143.1699,-29.80545,138.721
2.049066,-11.52,33.82,-10.21,144.3207,-29.41485,138.0281
2.051314,-11.52,33.82,-10.21,144.3207,-29.41485,138.0281
2.053791,-11.52,33.82,-10.21,144.3207,-29.41485,138.0281
2.056239,-11.52,33.82,-10.21,144.3207,-29.41485,138.0281
2.058398,-11.52,33.82,-10.21,144.3207,-29.41485,138.0281
2.06071,-11.52,33.82,-10.21,144.3207,-29.41485,138.0281
2.062989,-10.56,34.06,-10.93,145.4616,-27.11731,138.5633
2.065314,-10.56,34.06,-10.93,145.4616,-27.11731,138.5633
2.067767,-10.56,34.06,-10.93,145.4616,-27.11731,138.5633
2.07006,-10.56,34.06,-10.93,145.4616,-27.11731,138.5633
2.072304,-10.56,34.06,-10.93,145.4616,-27.11731,138.5633
2.07447,-10.56,34.06,-10.93,145.4616,-27.11731,138.5633
2.076708,-10.56,34.06,-10.93,145.4616,-27.11731,138.5633
2.079154,-9.6,34.78,-11.65,146.9176,-24.84926,137.853
2.08179,-9.6,34.78,-11.65,146.9176,-24.84926,137.853
2.084271,-9.6,34.78,-11.65,146.9176,-24.84926,137.853
2.086429,-9.6,34.78,-11.65,146.9176,-24.84926,137.853
2.088675,-9.6,34.78,-11.65,146.9176,-24.84926,137.853
2.090819,-9.6,34.78,-11.65,146.9176,-24.84926,137.853
2.093059,-9.6,34.78,-11.65,146.9176,-24.84926,137.853
2.09535,-8.88,35.26,-12.13,147.8961,-23.10703,137.3722
2.099096,-8.88,35.26,-12.13,147.8961,-23.10703,137.3722
2.101772,-8.88,35.26,-12.13,147.8961,-23.10703,137.3722
2.104327,-8.88,35.26,-12.13,147.8961,-23.10703,137.3722
2.106726,-8.88,35.26,-12.13,147.8961,-23.10703,137.3722
2.109556,-8.88,35.26,-12.13,147.8961,-23.10703,137.3722
2.112766,-8.88,35.26,-12.13,147.8961,-23.10703,137.3722
2.115058,-8.4,35.5,-12.37,148.4224,-21.91711,137.1297
2.117352,-8.4,35.5,-12.37,148.4224,-21.91711,137.1297
2.119487,-8.4,35.5,-12.37,148.4224,-21.91711,137.1297
2.121664,-8.4,35.5,-12.37,148.4224,-21.91711,137.1297
2.123861,-8.4,35.5,-12.37,148.4224,-21.91711,137.1297
2.126148,-8.4,35.5,-12.37,148.4224,-21.91711,137.1297
2.12852,-8.4,35.5,-12.37,148.4224,-21.91711,137.1297
2.130773,-7.68,35.98,-12.61,149.1961,-20.11908,136.2555
2.133155,-7.68,35.98,-12.61,149.1961,-20.11908,136.2555
2.135284,-7.68,35.98,-12.61,149.1961,-20.11908,136.2555
2.137528,-7.68,35.98,-12.61,149.1961,-20.11908,136.2555
2.13967,-7.68,35.98,-12.61,149.1961,-20.11908,136.2555
2.142014,-7.68,35.98,-12.61,149.1961,-20.11908,136.2555
2.144365,-7.68,35.98,-12.61,149.1961,-20.11908,136.2555
2.146641,-7.68,35.98,-12.61,150.0298,-20.2315,136.1453
2.148939,-7.68,36.46,-13.33,150.0298,-20.2315,136.1453
2.151097,-7.68,36.46,-13.33,150.0298,-20.2315,136.1453
2.153371,-7.68,36.46,-13.33,150.0298,-20.2315,136.1453
2.155509,-7.68,36.46,-13.33,150.0298,-20.2315,136.1453
2.157842,-7.68,36.46,-13.33,150.0298,-20.2315,136.1453
2.16018,-7.68,36.46,-13.33,150.0298,-20.2315,136.1453
2.162422,-7.68,36.46,-13.33,150.606,-18.38538,135.8957
2.16471,-6.96,36.7,-13.57,150.606,-18.38538,135.8957
2.166853,-6.96,36.7,-13.57,150.606,-18.38538,135.8957
2.169096,-6.96,36.7,-13.57,150.606,-18.38538,135.8957
2.171239,-6.96,36.7,-13.57,150.606,-18.38538,135.8957
2.173561,-6.96,36.7,-13.57,150.606,-18.38538,135.8957
2.175957,-6.96,36.7,-13.57,150.606,-18.38538,135.8957
2.178225,-6.96,36.7,-13.57,150.8444,-17.77352,136.2812
2.180514,-6.72,36.7,-13.81,150.8444,-17.77352,136.2812
2.182689,-6.72,36.7,-13.81,150.8444,-17.77352,136.2812
2.184864,-6.72,36.7,-13.81,150.8444,-17.77352,136.2812
2.187022,-6.72,36.7,-13.81,150.8444,-17.77352,136.2812
2.189196,-6.72,36.7,-13.81,150.8444,-17.77352,136.2812
2.191528,-6.72,36.7,-13.81,150.8444,-17.77352,136.2812
2.193868,-6.72,36.7,-13.81,151.1585,-16.52785,135.6447
2.196167,-6.24,36.94,-13.81,151.1585,-16.52785,135.6447
2.198322,-6.24,36.94,-13.81,151.1585,-16.52785,135.6447
2.200497,-6.24,36.94,-13.81,151.1585,-16.52785,135.6447
2.202632,-6.24,36.94,-13.81,151.1585,-16.52785,135.6447
2.204908,-6.24,36.94,-13.81,151.1585,-16.52785,135.6447
2.207208,-6.24,36.94,-13.81,151.1585,-16.52785,135.6447
2.209672,-6.24,36.94,-13.81,151.1585,-16.52785,135.6447
2.211964,-6.24,36.94,-13.81,151.2264,-15.89454,135.6447
2.214217,-6,36.94,-13.81,151.2264,-15.89454,135.6447
2.216448,-6,36.94,-13.81,151.2264,-15.89454,135.6447
2.218574,-6,36.94,-13.81,151.2264,-15.89454,135.6447
2.220738,-6,36.94,-13.81,151.2264,-15.89454,135.6447
2.223095,-6,36.94,-13.81,151.2264,-15.89454,135.6447
2.225526,-6,36.94,-13.81,151.2264,-15.89454,135.6447
2.227908,-6,36.94,-13.81,151.1272,-15.24435,135.2598
2.230161,-5.76,36.94,-13.57,151.1272,-15.24435,135.2598
2.232394,-5.76,36.94,-13.57,151.1272,-15.24435,135.2598
2.234586,-5.76,36.94,-13.57,151.1272,-15.24435,135.2598
2.237033,-5.76,36.94,-13.57,151.1272,-15.24435,135.2598
2.239316,-5.76,36.94,-13.57,151.1272,-15.24435,135.2598
2.241749,-5.76,36.94,-13.57,151.1897,-14.61118,135.2598
2.244097,-5.52,36.94,-13.57,151.1897,-14.61118,135.2598
2.24626,-5.52,36.94,-13.57,151.1897,-14.61118,135.2598
2.248485,-5.52,36.94,-13.57,151.1897,-14.61118,135.2598
2.250641,-5.52,36.94,-13.57,151.1897,-14.61118,135.2598
2.252874,-5.52,36.94,-13.57,151.1897,-14.61118,135.2598
2.254991,-5.52,36.94,-13.57,151.1897,-14.61118,135.2598
2.257313,-5.52,36.94,-13.57,151.1897,-14.61118,135.2598
2.259661,-5.52,36.94,-13.57,151.1375,-13.32914,135.8957
2.26201,-5.04,36.7,-13.57,151.1375,-13.32914,135.8957
2.264219,-5.04,36.7,-13.57,151.1375,-13.32914,135.8957
2.266332,-5.04,36.7,-13.57,151.1375,-13.32914,135.8957
2.268545,-5.04,36.7,-13.57,151.1375,-13.32914,135.8957
2.270671,-5.04,36.7,-13.57,151.1375,-13.32914,135.8957
2.27297,-5.04,36.7,-13.57,151.1375,-13.32914,135.8957
2.275199,-5.04,36.7,-13.57,151.1375,-13.32914,135.8957
2.277516,-5.04,36.7,-13.09,150.8065,-13.29995,135.1267
2.279754,-5.04,36.7,-13.09,150.8065,-13.29995,135.1267
2.281881,-5.04,36.7,-13.09,150.8065,-13.29995,135.1267
2.284103,-5.04,36.7,-13.09,150.8065,-13.29995,135.1267
2.286217,-5.04,36.7,-13.09,150.8065,-13.29995,135.1267
2.288487,-5.04,36.7,-13.09,150.8065,-13.29995,135.1267
2.290759,-5.04,36.7,-13.09,150.8065,-13.29995,135.1267
2.293032,-4.32,36.7,-12.85,150.7936,-11.39116,134.7432
2.295295,-4.32,36.7,-12.85,150.7936,-11.39116,134.7432
2.297512,-4.32,36.7,-12.85,150.7936,-11.39116,134.7432
2.29962,-4.32,36.7,-12.85,150.7936,-11.39116,134.7432
2.301814,-4.32,36.7,-12.85,150.7936,-11.39116,134.7432
2.304593,-4.32,36.7,-12.85,150.7936,-11.39116,134.7432
2.307396,-4.32,36.7,-12.85,150.7936,-11.39116,134.7432
2.310146,-3.6,36.7,-12.61,150.755,-9.484699,134.3605
2.312516,-3.6,36.7,-12.61,150.755,-9.484699,134.3605
2.314799,-3.6,36.7,-12.61,150.755,-9.484699,134.3605
2.317159,-3.6,36.7,-12.61,150.755,-9.484699,134.3605
2.319504,-3.6,36.7,-12.61,150.755,-9.484699,134.3605
2.322158,-3.6,36.7,-12.61,150.755,-9.484699,134.3605
2.324901,-3.12,36.7,-12.61,150.8292,-8.221419,134.3605
2.327264,-3.12,36.7,-12.61,150.8292,-8.221419,134.3605
2.329674,-3.12,36.7,-12.61,150.8292,-8.221419,134.3605
2.332072,-3.12,36.7,-12.61,150.8292,-8.221419,134.3605
2.334898,-3.12,36.7,-12.61,150.8292,-8.221419,134.3605
2.337381,-3.12,36.7,-12.61,150.8292,-8.221419,134.3605
2.339848,-3.12,36.7,-12.61,150.4847,-4.413708,135.2411
2.342129,-1.68,36.22,-12.37,150.4847,-4.413708,135.2411
2.344327,-1.68,36.22,-12.37,150.4847,-4.413708,135.2411
2.346485,-1.68,36.22,-12.37,150.4847,-4.413708,135.2411
2.34867,-1.68,36.22,-12.37,150.4847,-4.413708,135.2411
2.350792,-1.68,36.22,-12.37,150.4847,-4.413708,135.2411
2.353057,-1.68,36.22,-12.37,150.4847,-4.413708,135.2411
2.355248,-1.68,36.22,-12.37,150.4847,-4.413708,135.2411
2.35768,-1.2,35.5,-11.89,149.6667,-3.135072,136.3607
2.359898,-1.2,35.5,-11.89,149.6667,-3.135072,136.3607
2.362016,-1.2,35.5,-11.89,149.6667,-3.135072,136.3607
2.364209,-1.2,35.5,-11.89,149.6667,-3.135072,136.3607
2.366344,-1.2,35.5,-11.89,149.6667,-3.135072,136.3607
2.368734,-1.2,35.5,-11.89,149.6667,-3.135072,136.3607
2.370948,-1.2,35.5,-11.89,149.6667,-3.135072,136.3607
2.373203,-0.48,35.02,-11.17,148.8417,-1.246963,136.4608
2.375412,-0.48,35.02,-11.17,148.8417,-1.246963,136.4608
2.377613,-0.48,35.02,-11.17,148.8417,-1.246963,136.4608
2.379802,-0.48,35.02,-11.17,148.8417,-1.246963,136.4608
2.381939,-0.48,35.02,-11.17,148.8417,-1.246963,136.4608
2.384233,-0.48,35.02,-11.17,148.8417,-1.246963,136.4608
2.386466,-0.48,35.02,-11.17,148.8417,-1.246963,136.4608
2.388703,0,34.06,-10.69,147.8023,0,138.1784
2.390891,0,34.06,-10.69,147.8023,0,138.1784
2.395737,0,34.06,-10.69,147.8023,0,138.1784
2.397942,0,34.06,-10.69,147.8023,0,138.1784
2.400195,0,34.06,-10.69,147.8023,0,138.1784
2.402849,0,34.06,-10.69,147.8023,0,138.1784
2.405645,0.72,33.58,-9.73,146.7592,1.844328,137.8771
2.408054,0.72,33.58,-9.73,146.7592,1.844328,137.8771
2.410407,0.72,33.58,-9.73,146.7592,1.844328,137.8771
2.412804,0.72,33.58,-9.73,146.7592,1.844328,137.8771
2.415104,0.72,33.58,-9.73,146.7592,1.844328,137.8771
2.417634,0.72,33.58,-9.73,146.7592,1.844328,137.8771
2.420169,0.72,33.58,-9.73,146.7592,1.844328,137.8771
2.422867,1.68,32.86,-9.01,145.6569,4.272108,138.5655
2.42528,1.68,32.86,-9.01,145.6569,4.272108,138.5655
2.427916,1.68,32.86,-9.01,145.6569,4.272108,138.5655
2.430123,1.68,32.86,-9.01,145.6569,4.272108,138.5655
2.432455,1.68,32.86,-9.01,145.6569,4.272108,138.5655
2.434991,1.68,32.86,-9.01,145.6569,4.272108,138.5655
2.437424,2.4,32.62,-8.29,144.898,6.073027,138.0273
2.439896,2.4,32.62,-8.29,144.898,6.073027,138.0273
2.442164,2.4,32.62,-8.29,144.898,6.073027,138.0273
2.444494,2.4,32.62,-8.29,144.898,6.073027,138.0273
2.452695,2.4,32.62,-8.29,144.898,6.073027,138.0273
2.455225,2.4,32.62,-8.29,144.898,6.073027,138.0273
2.457735,2.4,32.62,-8.29,144.898,6.073027,138.0273
2.460292,2.4,32.62,-8.29,144.898,6.073027,138.0273
2.462791,2.4,32.62,-8.29,144.898,6.073027,138.0273
2.465494,2.4,32.62,-8.29,144.898,6.073027,138.0273
2.468092,2.4,32.62,-8.29,142.4366,8.961351,138.974
2.47058,3.6,31.18,-6.61,142.4366,8.961351,138.974
2.473116,3.6,31.18,-6.61,142.4366,8.961351,138.974
2.475523,3.6,31.18,-6.61,142.4366,8.961351,138.974
2.478018,3.6,31.18,-6.61,142.4366,8.961351,138.974
2.480549,3.6,31.18,-6.61,142.4366,8.961351,138.974
2.483098,3.6,31.18,-6.61,142.4366,8.961351,138.974
2.485658,4.32,30.46,-5.89,141.2367,10.66922,139.6179
2.488143,4.32,30.46,-5.89,141.2367,10.66922,139.6179
2.490543,4.32,30.46,-5.89,141.2367,10.66922,139.6179
2.493085,4.32,30.46,-5.89,141.2367,10.66922,139.6179
2.495562,4.32,30.46,-5.89,141.2367,10.66922,139.6179
2.498002,4.32,30.46,-5.89,141.2367,10.66922,139.6179
2.500385,4.32,30.46,-5.89,140.2733,15.33765,138.4783
2.502674,6.24,30.46,-5.17,140.2733,15.33765,138.4783
2.504933,6.24,30.46,-5.17,140.2733,15.33765,138.4783
2.507067,6.24,30.46,-5.17,140.2733,15.33765,138.4783
2.509297,6.24,30.46,-5.17,140.2733,15.33765,138.4783
2.511664,6.24,30.46,-5.17,140.2733,15.33765,138.4783
2.51419,6.24,30.46,-5.17,140.2733,15.33765,138.4783
2.51654,6.24,30.46,-5.17,139.7345,13.50413,138.9
2.518793,5.52,29.98,-4.69,139.7345,13.50413,138.9
2.521029,5.52,29.98,-4.69,139.7345,13.50413,138.9
2.523397,5.52,29.98,-4.69,139.7345,13.50413,138.9
2.525649,5.52,29.98,-4.69,139.7345,13.50413,138.9
2.527976,5.52,29.98,-4.69,139.7345,13.50413,138.9
2.53028,5.52,29.98,-4.69,139.7345,13.50413,138.9
2.532621,5.52,29.98,-4.69,138.5339,14.5605,138.5596
2.534871,6,29.5,-3.73,138.5339,14.5605,138.5596
2.537095,6,29.5,-3.73,138.5339,14.5605,138.5596
2.539237,6,29.5,-3.73,138.5339,14.5605,138.5596
2.541452,6,29.5,-3.73,138.5339,14.5605,138.5596
2.543666,6,29.5,-3.73,138.5339,14.5605,138.5596
2.546077,6,29.5,-3.73,138.5339,14.5605,138.5596
2.548418,6,29.5,-3.73,137.4301,16.19296,139.5491
2.550659,6.72,28.78,-3.25,137.4301,16.19296,139.5491
2.552851,6.72,28.78,-3.25,137.4301,16.19296,139.5491
2.554958,6.72,28.78,-3.25,137.4301,16.19296,139.5491
2.557143,6.72,28.78,-3.25,137.4301,16.19296,139.5491
2.559269,6.72,28.78,-3.25,137.4301,16.19296,139.5491
2.561708,6.72,28.78,-3.25,137.4301,16.19296,139.5491
2.56398,6.72,28.78,-3.25,136.9282,17.29805,138.7947
2.566213,7.2,28.78,-2.77,136.9282,17.29805,138.7947
2.568446,7.2,28.78,-2.77,136.9282,17.29805,138.7947
2.570663,7.2,28.78,-2.77,136.9282,17.29805,138.7947
2.572885,7.2,28.78,-2.77,136.9282,17.29805,138.7947
2.575029,7.2,28.78,-2.77,136.9282,17.29805,138.7947
2.577427,7.2,28.78,-2.77,136.9282,17.29805,138.7947
2.579774,7.2,28.78,-2.77,135.6832,18.29687,139.3927
2.582032,7.68,28.06,-2.05,135.6832,18.29687,139.3927
2.584257,7.68,28.06,-2.05,135.6832,18.29687,139.3927
2.586396,7.68,28.06,-2.05,135.6832,18.29687,139.3927
2.588618,7.68,28.06,-2.05,135.6832,18.29687,139.3927
2.590733,7.68,28.06,-2.05,135.6832,18.29687,139.3927
2.593078,7.68,28.06,-2.05,135.6832,18.29687,139.3927
2.595325,7.68,28.06,-2.05,135.6832,18.29687,139.3927
2.597728,8.88,27.58,-1.57,134.5383,21.02002,139.7837
2.599895,8.88,27.58,-1.57,134.5383,21.02002,139.7837
2.602032,8.88,27.58,-1.57,134.5383,21.02002,139.7837
2.604213,8.88,27.58,-1.57,134.5383,21.02002,139.7837
2.606313,8.88,27.58,-1.57,134.5383,21.02002,139.7837
2.608557,8.88,27.58,-1.57,134.5383,21.02002,139.7837
2.610812,8.88,27.58,-1.57,134.5383,21.02002,139.7837
2.61316,10.08,27.58,-1.09,133.7037,23.76811,139.0323
2.615457,10.08,27.58,-1.09,133.7037,23.76811,139.0323
2.617655,10.08,27.58,-1.09,133.7037,23.76811,139.0323
2.619832,10.08,27.58,-1.09,133.7037,23.76811,139.0323
2.621967,10.08,27.58,-1.09,133.7037,23.76811,139.0323
2.624201,10.08,27.58,-1.09,133.7037,23.76811,139.0323
2.626456,10.08,27.58,-1.09,133.7037,23.76811,139.0323
2.62874,10.08,27.1,-0.13,132.6001,23.57191,138.6689
2.630974,10.08,27.1,-0.13,132.6001,23.57191,138.6689
2.633166,10.08,27.1,-0.13,132.6001,23.57191,138.6689
2.635306,10.08,27.1,-0.13,132.6001,23.57191,138.6689
2.637491,10.08,27.1,-0.13,132.6001,23.57191,138.6689
2.639742,10.08,27.1,-0.13,132.6001,23.57191,138.6689
2.642021,10.08,27.1,-0.13,132.6001,23.57191,138.6689
2.644276,10.08,27.1,-0.13,132.1329,24.06026,138.8589
2.646528,10.32,26.86,0.11,132.1329,24.06026,138.8589
2.648802,10.32,26.86,0.11,132.1329,24.06026,138.8589
2.650918,10.32,26.86,0.11,132.1329,24.06026,138.8589
2.653129,10.32,26.86,0.11,132.1329,24.06026,138.8589
2.655241,10.32,26.86,0.11,132.1329,24.06026,138.8589
2.657666,10.32,26.86,0.11,132.1329,24.06026,138.8589
2.65994,10.32,26.86,0.11,130.5869,26.04644,137.5605
2.66215,11.28,26.62,1.31,130.5869,26.04644,137.5605
2.664356,11.28,26.62,1.31,130.5869,26.04644,137.5605
2.666482,11.28,26.62,1.31,130.5869,26.04644,137.5605
2.668691,11.28,26.62,1.31,130.5869,26.04644,137.5605
2.670799,11.28,26.62,1.31,130.5869,26.04644,137.5605
2.673125,11.28,26.62,1.31,130.5869,26.04644,137.5605
2.675417,11.28,26.62,1.31,130.5869,26.04644,137.5605
2.677826,12.48,25.9,2.03,128.9125,28.53201,138.1165
2.680073,12.48,25.9,2.03,128.9125,28.53201,138.1165
2.682204,12.48,25.9,2.03,128.9125,28.53201,138.1165
2.684491,12.48,25.9,2.03,128.9125,28.53201,138.1165
2.686641,12.48,25.9,2.03,128.9125,28.53201,138.1165
2.688992,12.48,25.9,2.03,128.9125,28.53201,138.1165
2.691241,12.48,25.9,2.03,128.9125,28.53201,138.1165
2.693649,12.72,25.42,2.75,127.8631,28.8621,138.1096
2.695946,12.72,25.42,2.75,127.8631,28.8621,138.1096
2.698061,12.72,25.42,2.75,127.8631,28.8621,138.1096
2.700281,12.72,25.42,2.75,127.8631,28.8621,138.1096
2.702426,12.72,25.42,2.75,127.8631,28.8621,138.1096
2.704748,12.72,25.42,2.75,127.8631,28.8621,138.1096
2.707001,12.72,25.42,2.75,127.8631,28.8621,138.1096
2.70928,13.68,24.94,2.75,127.0062,30.91382,139.2062
2.711532,13.68,24.94,2.75,127.0062,30.91382,139.2062
2.713827,13.68,24.94,2.75,127.0062,30.91382,139.2062
2.716067,13.68,24.94,2.75,127.0062,30.91382,139.2062
2.718184,13.68,24.94,2.75,127.0062,30.91382,139.2062
2.720544,13.68,24.94,2.75,127.0062,30.91382,139.2062
2.722887,13.68,24.94,2.75,127.0062,30.91382,139.2062
2.725385,14.16,24.94,3.71,125.9758,31.78322,137.7292
2.727629,14.16,24.94,3.71,125.9758,31.78322,137.7292
2.729864,14.16,24.94,3.71,125.9758,31.78322,137.7292
2.732117,14.16,24.94,3.71,125.9758,31.78322,137.7292
2.734292,14.16,24.94,3.71,125.9758,31.78322,137.7292
2.736594,14.16,24.94,3.71,125.9758,31.78322,137.7292
2.738867,14.16,24.94,3.71,125.9758,31.78322,137.7292
2.741199,14.88,23.98,4.19,124.4777,33.07445,139.1598
2.743438,14.88,23.98,4.19,124.4777,33.07445,139.1598
2.745697,14.88,23.98,4.19,124.4777,33.07445,139.1598
2.747916,14.88,23.98,4.19,124.4777,33.07445,139.1598
2.750059,14.88,23.98,4.19,124.4777,33.07445,139.1598
2.75238,14.88,23.98,4.19,124.4777,33.07445,139.1598
2.754657,14.88,23.98,4.19,124.4777,33.07445,139.1598
2.756966,15.12,23.5,5.39,123.0184,33.23898,138.3931
2.759217,15.12,23.5,5.39,123.0184,33.23898,138.3931
2.761431,15.12,23.5,5.39,123.0184,33.23898,138.3931
2.763547,15.12,23.5,5.39,123.0184,33.23898,138.3931
2.765765,15.12,23.5,5.39,123.0184,33.23898,138.3931
2.768088,15.12,23.5,5.39,123.0184,33.23898,138.3931
2.770354,15.12,23.5,5.39,123.0184,33.23898,138.3931
2.772667,15.12,23.5,5.39,122.5594,34.21922,138.9265
2.7749,15.6,23.26,5.39,122.5594,34.21922,138.9265
2.777126,15.6,23.26,5.39,122.5594,34.21922,138.9265
2.779245,15.6,23.26,5.39,122.5594,34.21922,138.9265
2.781468,15.6,23.26,5.39,122.5594,34.21922,138.9265
2.783673,15.6,23.26,5.39,122.5594,34.21922,138.9265
2.786066,15.6,23.26,5.39,122.5594,34.21922,138.9265
2.788341,15.6,23.26,5.39,121.9514,35.70729,140.3606
2.790588,16.32,22.78,5.15,121.9514,35.70729,140.3606
2.792794,16.32,22.78,5.15,121.9514,35.70729,140.3606
2.794944,16.32,22.78,5.15,121.9514,35.70729,140.3606
2.797172,16.32,22.78,5.15,121.9514,35.70729,140.3606
2.799307,16.32,22.78,5.15,121.9514,35.70729,140.3606
2.801784,16.32,22.78,5.15,121.9514,35.70729,140.3606
2.804058,16.32,22.78,5.15,120.341,36.88381,138.1551
2.806326,17.04,22.78,6.59,120.341,36.88381,138.1551
2.808496,17.04,22.78,6.59,120.341,36.88381,138.1551
2.81063,17.04,22.78,6.59,120.341,36.88381,138.1551
2.812806,17.04,22.78,6.59,120.341,36.88381,138.1551
2.814954,17.04,22.78,6.59,120.341,36.88381,138.1551
2.817276,17.04,22.78,6.59,120.341,36.88381,138.1551
2.819753,17.04,22.78,6.59,119.0932,37.59566,138.1116
2.822116,17.52,22.3,7.31,119.0932,37.59566,138.1116
2.824354,17.52,22.3,7.31,119.0932,37.59566,138.1116
2.826487,17.52,22.3,7.31,119.0932,37.59566,138.1116
2.828699,17.52,22.3,7.31,119.0932,37.59566,138.1116
2.830832,17.52,22.3,7.31,119.0932,37.59566,138.1116
2.83317,17.52,22.3,7.31,119.0932,37.59566,138.1116
2.835481,17.52,22.3,7.31,119.0932,37.59566,138.1116
2.838066,18.24,21.34,7.79,117.5243,38.73098,139.4645
2.840279,18.24,21.34,7.79,117.5243,38.73098,139.4645
2.842424,18.24,21.34,7.79,117.5243,38.73098,139.4645
2.84464,18.24,21.34,7.79,117.5243,38.73098,139.4645
2.846812,18.24,21.34,7.79,117.5243,38.73098,139.4645
2.849186,18.24,21.34,7.79,117.5243,38.73098,139.4645
2.851487,18.24,21.34,7.79,117.5243,38.73098,139.4645
2.853835,18.72,20.86,8.03,116.6479,39.52852,140.1324
2.856044,18.72,20.86,8.03,116.6479,39.52852,140.1324
2.85818,18.72,20.86,8.03,116.6479,39.52852,140.1324
2.86042,18.72,20.86,8.03,116.6479,39.52852,140.1324
2.862557,18.72,20.86,8.03,116.6479,39.52852,140.1324
2.86487,18.72,20.86,8.03,116.6479,39.52852,140.1324
2.867112,18.72,20.86,8.03,116.6479,39.52852,140.1324
2.869433,19.44,20.38,8.99,115.018,40.59452,139.6956
2.871652,19.44,20.38,8.99,115.018,40.59452,139.6956
2.873869,19.44,20.38,8.99,115.018,40.59452,139.6956
2.876065,19.44,20.38,8.99,115.018,40.59452,139.6956
2.878192,19.44,20.38,8.99,115.018,40.59452,139.6956
2.880452,19.44,20.38,8.99,115.018,40.59452,139.6956
2.882717,19.44,20.38,8.99,115.018,40.59452,139.6956
2.88502,20.16,20.14,9.71,113.7414,41.75855,139.1123
2.887278,20.16,20.14,9.71,113.7414,41.75855,139.1123
2.889485,20.16,20.14,9.71,113.7414,41.75855,139.1123
2.891609,20.16,20.14,9.71,113.7414,41.75855,139.1123
2.893816,20.16,20.14,9.71,113.7414,41.75855,139.1123
2.896142,20.16,20.14,9.71,113.7414,41.75855,139.1123
2.898411,20.16,20.14,9.71,113.7414,41.75855,139.1123
2.900752,20.64,19.66,10.43,112.4546,42.35851,139.0346
2.903533,20.64,19.66,10.43,112.4546,42.35851,139.0346
2.906042,20.64,19.66,10.43,112.4546,42.35851,139.0346
2.908437,20.64,19.66,10.43,112.4546,42.35851,139.0346
2.910715,20.64,19.66,10.43,112.4546,42.35851,139.0346
2.913169,20.64,19.66,10.43,112.4546,42.35851,139.0346
2.915603,20.64,19.66,10.43,110.8209,43.87711,139.8128
2.918004,21.6,18.94,10.91,110.8209,43.87711,139.8128
2.921096,21.6,18.94,10.91,110.8209,43.87711,139.8128
2.923624,21.6,18.94,10.91,110.8209,43.87711,139.8128
2.926024,21.6,18.94,10.91,110.8209,43.87711,139.8128
2.928839,21.6,18.94,10.91,110.8209,43.87711,139.8128
2.931108,21.6,18.94,10.91,110.8209,43.87711,139.8128
2.933471,21.84,18.46,11.63,109.7053,43.96788,139.7185
2.936141,21.84,18.46,11.63,109.7053,43.96788,139.7185
2.938771,21.84,18.46,11.63,109.7053,43.96788,139.7185
2.941165,21.84,18.46,11.63,109.7053,43.96788,139.7185
2.943471,21.84,18.46,11.63,109.7053,43.96788,139.7185
2.945999,21.84,18.46,11.63,109.7053,43.96788,139.7185
2.948461,21.84,18.46,11.63,107.8086,45.85088,138.767
2.95086,23.04,18.22,12.59,107.8086,45.85088,138.767
2.953427,23.04,18.22,12.59,107.8086,45.85088,138.767
2.956413,23.04,18.22,12.59,107.8086,45.85088,138.767
2.958762,23.04,18.22,12.59,107.8086,45.85088,138.767
2.961194,23.04,18.22,12.59,107.8086,45.85088,138.767
2.963577,23.04,18.22,12.59,106.4946,46.88092,139.0256
2.966144,23.76,17.74,13.07,106.4946,46.88092,139.0256
2.968793,23.76,17.74,13.07,106.4946,46.88092,139.0256
2.971053,23.76,17.74,13.07,106.4946,46.88092,139.0256
2.973414,23.76,17.74,13.07,106.4946,46.88092,139.0256
2.976255,23.76,17.74,13.07,106.4946,46.88092,139.0256
2.978936,23.76,17.74,13.07,106.4946,46.88092,139.0256
2.98125,24.24,17.5,13.79,105.3401,47.43013,138.4347
2.983522,24.24,17.5,13.79,105.3401,47.43013,138.4347
2.985872,24.24,17.5,13.79,105.3401,47.43013,138.4347
2.988249,24.24,17.5,13.79,105.3401,47.43013,138.4347
2.990511,24.24,17.5,13.79,105.3401,47.43013,138.4347
2.992928,24.24,17.5,13.79,105.3401,47.43013,138.4347
2.995197,24.24,17.5,13.79,105.3401,47.43013,138.4347
2.997656,25.44,17.26,14.51,103.5671,49.26589,137.8457
2.999894,25.44,17.26,14.51,103.5671,49.26589,137.8457
3.00218,25.44,17.26,14.51,103.5671,49.26589,137.8457
3.004454,25.44,17.26,14.51,103.5671,49.26589,137.8457
3.006604,25.44,17.26,14.51,103.5671,49.26589,137.8457
3.008971,25.44,17.26,14.51,103.5671,49.26589,137.8457
3.011208,25.44,17.26,14.51,103.5671,49.26589,137.8457
3.013583,25.44,16.54,15.47,102.2814,48.65434,137.8554
