0.915508,18,-0.26,0.35
0.916669,18,-0.26,0.35
0.917823,18,-0.26,0.35
0.918983,18,-0.26,0.35
0.920073,18,-0.26,0.35
0.921553,18,-0.26,0.35
0.922674,18,-0.26,0.35
0.923766,18,-0.26,0.35
0.924905,18,-0.26,0.35
0.926002,18,-0.26,0.35
0.927096,18,-0.26,0.35
0.928199,18,-0.26,0.35
0.92941,18,-0.26,0.35
0.930571,18.24,-0.26,0.35
0.931666,18.24,-0.26,0.35
0.932855,18.24,-0.26,0.35
0.93398,18.24,-0.26,0.35
0.935256,18.24,-0.26,0.35
0.936333,18.24,-0.26,0.35
0.937423,18.24,-0.26,0.35
0.93845,18.24,-0.26,0.35
0.93948,18.24,-0.26,0.35
0.940513,18.24,-0.26,0.35
0.94171,18.24,-0.26,0.35
0.942737,18.24,-0.26,0.35
0.943764,18.24,-0.26,0.35
0.944982,18.24,-0.26,0.35
0.946008,18.72,-0.26,0.35
0.947147,18.72,-0.26,0.35
0.948204,18.72,-0.26,0.35
0.949402,18.72,-0.26,0.35
0.950561,18.72,-0.26,0.35
0.951641,18.72,-0.26,0.35
0.952672,18.72,-0.26,0.35
0.954022,18.72,-0.26,0.35
0.955052,18.72,-0.26,0.35
0.956079,18.72,-0.26,0.35
0.957163,18.72,-0.26,0.35
0.95819,18.72,-0.26,0.35
0.959218,18.72,-0.26,0.35
0.960255,18.72,-0.26,0.35
0.961446,18.72,-0.26,0.35
0.962572,18.72,-0.26,0.35
0.963617,18.72,-0.26,0.35
0.964751,18.72,-0.26,0.35
0.965908,18.72,-0.26,0.35
0.967048,18.72,-0.26,0.35
0.968075,18.72,-0.26,0.35
0.969167,18.72,-0.26,0.35
0.970192,18.72,-0.26,0.35
0.971225,18.72,-0.26,0.35
0.972256,18.72,-0.26,0.35
0.973389,18.72,-0.26,0.35
0.974415,18.72,-0.26,0.35
0.975443,18.72,-0.26,0.35
0.97658,18.72,-0.26,0.35
0.977677,19.2,-0.26,0.35
0.978822,19.2,-0.26,0.35
0.979841,19.2,-0.26,0.35
0.981077,19.2,-0.26,0.35
0.982369,19.2,-0.26,0.35
0.983538,19.2,-0.26,0.35
0.984569,19.2,-0.26,0.35
0.985863,19.2,-0.26,0.35
0.987024,19.2,-0.26,0.35
0.988394,19.2,-0.26,0.35
0.989625,19.2,-0.26,0.35
0.990744,19.2,-0.26,0.35
0.991992,19.2,-0.26,0.35
0.993395,19.2,-0.26,0.35
0.994563,18.96,-0.26,0.35
0.999878,18.96,-0.26,0.35
1.001214,18.96,-0.26,0.35
1.002324,18.96,-0.26,0.35
1.003545,18.96,-0.26,0.35
1.004638,18.96,-0.26,0.35
1.00592,18.96,-0.26,0.35
1.007249,18.96,-0.26,0.35
1.008996,18.96,-0.26,0.35
1.010184,19.44,-0.26,0.35
1.011379,19.44,-0.26,0.35
1.012526,19.44,-0.26,0.35
1.01369,19.44,-0.26,0.35
1.014857,19.44,-0.26,0.35
1.015947,19.44,-0.26,0.35
1.017083,19.44,-0.26,0.35
1.018253,19.44,-0.26,0.35
1.019339,19.44,-0.26,0.35
1.020649,19.44,-0.26,0.35
1.021746,19.44,-0.26,0.35
1.022832,19.44,-0.26,0.35
1.023921,19.44,-0.26,0.35
1.025089,19.44,-0.26,0.35
1.026177,19.92,-0.26,0.35
1.027329,19.92,-0.26,0.35
1.028413,19.92,-0.26,0.35
1.029569,19.92,-0.26,0.35
1.030725,19.92,-0.26,0.35
1.031778,19.92,-0.26,0.35
1.032791,19.92,-0.26,0.35
1.033862,19.92,-0.26,0.35
1.03491,19.92,-0.26,0.35
1.035933,19.92,-0.26,0.35
1.037019,19.92,-0.26,0.35
1.038034,19.92,-0.26,0.35
1.039046,19.92,-0.26,0.35
1.040057,19.92,-0.26,0.35
1.041272,19.92,-0.26,0.35
1.042291,20.4,-0.26,0.35
1.043409,20.4,-0.26,0.35
1.044476,20.4,-0.26,0.35
1.045612,20.4,-0.26,0.35
1.046744,20.4,-0.26,0.35
1.047755,20.4,-0.26,0.35
1.048779,20.4,-0.26,0.35
1.049854,20.4,-0.26,0.35
1.050896,20.4,-0.26,0.35
1.051917,20.4,-0.26,0.35
1.052971,20.4,-0.26,0.35
1.054161,20.4,-0.26,0.35
1.055181,20.4,-0.26,0.35
1.056189,20.4,-0.26,0.35
1.057354,20.4,-0.26,0.35
1.058368,20.64,-0.26,0.35
1.059491,20.64,-0.26,0.35
1.060629,20.64,-0.26,0.35
1.061735,20.64,-0.26,0.35
1.062846,20.64,-0.26,0.35
1.063898,20.64,-0.26,0.35
1.064982,20.64,-0.26,0.35
1.066028,20.64,-0.26,0.35
1.067055,20.64,-0.26,0.35
1.068072,20.64,-0.26,0.35
1.069142,20.64,-0.26,0.35
1.070208,20.64,-0.26,0.35
1.071532,20.64,-0.26,0.35
1.072702,20.64,-0.26,0.35
1.073903,21.84,-0.26,0.35
1.075026,21.84,-0.26,0.35
1.076037,21.84,-0.26,0.35
1.077377,21.84,-0.26,0.35
1.078654,21.84,-0.26,0.35
1.079706,21.84,-0.26,0.35
1.080735,21.84,-0.26,0.35
1.081837,21.84,-0.26,0.35
1.082856,21.84,-0.26,0.35
1.083871,21.84,-0.26,0.35
1.084927,21.84,-0.26,0.35
1.085958,21.84,-0.26,0.35
1.087009,21.84,-0.26,0.35
1.088025,21.84,-0.26,0.35
1.089183,21.84,-0.26,0.35
1.090196,22.08,-0.26,0.35
1.091318,22.08,-0.26,0.35
1.092377,22.08,-0.26,0.35
1.093549,22.08,-0.26,0.35
1.094704,22.08,-0.26,0.35
1.095722,22.08,-0.26,0.35
1.096738,22.08,-0.26,0.35
1.097807,22.08,-0.26,0.35
1.098835,22.08,-0.26,0.35
1.099854,22.08,-0.26,0.35
1.100909,22.08,-0.26,0.35
1.101921,22.08,-0.26,0.35
1.102929,22.08,-0.26,0.35
1.104021,22.08,-0.26,0.35
1.105201,22.08,-0.26,0.35
1.106413,22.08,-0.26,0.35
1.107503,22.08,-0.26,0.35
1.108617,22.08,-0.26,0.35
1.109798,22.08,-0.26,0.35
1.110924,22.08,-0.26,0.35
1.111936,22.08,-0.26,0.35
1.113007,22.08,-0.26,0.35
1.11402,22.08,-0.26,0.35
1.115035,22.08,-0.26,0.35
1.116049,22.08,-0.26,0.35
1.117133,22.08,-0.26,0.35
1.118146,22.08,-0.26,0.35
1.119164,22.08,-0.26,0.35
1.120175,22.08,-0.26,0.35
1.121488,22.08,-0.26,0.35
1.122747,22.32,-0.26,0.35
1.123774,22.32,-0.26,0.35
1.124953,22.32,-0.26,0.35
1.126,22.32,-0.26,0.35
1.12712,22.32,-0.26,0.35
1.128141,22.32,-0.26,0.35
1.129213,22.32,-0.26,0.35
1.130231,22.32,-0.26,0.35
1.131286,22.32,-0.26,0.35
1.132337,22.32,-0.26,0.35
1.133392,22.32,-0.26,0.35
1.134414,22.32,-0.26,0.35
1.13544,22.32,-0.26,0.35
1.136549,22.32,-0.26,0.35
1.137619,22.8,-0.26,0.11
1.138745,22.8,-0.26,0.11
1.139763,22.8,-0.26,0.11
1.140942,22.8,-0.26,0.11
1.142068,22.8,-0.26,0.11
1.143199,22.8,-0.26,0.11
1.14422,22.8,-0.26,0.11
1.145292,22.8,-0.26,0.11
1.146305,22.8,-0.26,0.11
1.14733,22.8,-0.26,0.11
1.148424,22.8,-0.26,0.11
1.149484,22.8,-0.26,0.11
1.150502,22.8,-0.26,0.11
1.151521,22.8,-0.26,0.11
1.152754,22.8,-0.26,0.11
1.153924,23.04,-0.26,0.35
1.155075,23.04,-0.26,0.35
1.156157,23.04,-0.26,0.35
1.157384,23.04,-0.26,0.35
1.15857,23.04,-0.26,0.35
1.159603,23.04,-0.26,0.35
1.160638,23.04,-0.26,0.35
1.161737,23.04,-0.26,0.35
1.162753,23.04,-0.26,0.35
1.163768,23.04,-0.26,0.35
1.164784,23.04,-0.26,0.35
1.166111,23.04,-0.26,0.35
1.167282,23.04,-0.26,0.35
1.16847,23.04,-0.26,0.35
1.169718,23.04,-0.26,0.35
1.17089,23.04,-0.26,0.35
1.172058,23.04,-0.26,0.35
1.173286,23.04,-0.26,0.35
1.174498,23.04,-0.26,0.35
1.175697,23.04,-0.26,0.35
1.176891,23.04,-0.26,0.35
1.17807,23.52,-0.26,0.35
1.17924,23.52,-0.26,0.35
1.180381,23.52,-0.26,0.35
1.181575,23.52,-0.26,0.35
1.182688,23.52,-0.26,0.35
1.183807,23.52,-0.26,0.35
1.185015,23.52,-0.26,0.35
1.186221,23.52,-0.26,0.35
1.187405,23.52,-0.26,0.35
1.188601,23.52,-0.26,0.35
1.189798,24,-0.26,0.35
1.190961,24,-0.26,0.35
1.192081,24,-0.26,0.35
1.193259,24,-0.26,0.35
1.194385,24,-0.26,0.35
1.195505,24,-0.26,0.35
1.196635,24,-0.26,0.35
1.197831,24,-0.26,0.35
1.198954,24,-0.26,0.35
1.200086,24,-0.26,0.35
1.201291,24,-0.26,0.35
1.202484,24,-0.26,0.35
1.20364,24,-0.26,0.35
1.204838,24,-0.26,0.35
1.206088,24.24,-0.26,0.35
1.207335,24.24,-0.26,0.35
1.208554,24.24,-0.26,0.35
1.20977,24.24,-0.26,0.35
1.210928,24.24,-0.26,0.35
1.212082,24.24,-0.26,0.35
1.213269,24.24,-0.26,0.35
1.214368,24.24,-0.26,0.35
1.215446,24.24,-0.26,0.35
1.216629,24.24,-0.26,0.35
1.217784,24.24,-0.26,0.35
1.218965,24.24,-0.26,0.35
1.220062,24.24,-0.26,0.35
1.221303,24.24,-0.26,0.35
1.222406,24.48,-0.26,0.35
1.223567,24.48,-0.26,0.35
1.22465,24.48,-0.26,0.35
1.225791,24.48,-0.26,0.35
1.226885,24.48,-0.26,0.35
1.227965,24.48,-0.26,0.35
1.22913,24.48,-0.26,0.35
1.230214,24.48,-0.26,0.35
1.231311,24.48,-0.26,0.35
1.232519,24.48,-0.26,0.35
1.233725,24.48,-0.26,0.35
1.234905,24.48,-0.26,0.35
1.23599,24.48,-0.26,0.35
1.237244,24.48,-0.26,0.35
1.238319,24.48,-0.26,0.35
1.239461,24.48,-0.26,0.35
1.240479,24.48,-0.26,0.35
1.241597,24.48,-0.26,0.35
1.242611,24.48,-0.26,0.35
1.243626,24.48,-0.26,0.35
1.244639,24.48,-0.26,0.35
1.245672,24.48,-0.26,0.35
1.246678,24.48,-0.26,0.35
1.247692,24.48,-0.26,0.35
1.24881,24.48,-0.26,0.35
1.249909,24.48,-0.26,0.35
1.251062,24.48,-0.26,0.35
1.252087,24.48,-0.26,0.35
1.253267,24.48,-0.26,0.35
1.254285,25.2,-0.26,0.35
1.255405,25.2,-0.26,0.35
1.256417,25.2,-0.26,0.35
1.257501,25.2,-0.26,0.35
1.258517,25.2,-0.26,0.35
1.259537,25.2,-0.26,0.35
1.260554,25.2,-0.26,0.35
1.261635,25.2,-0.26,0.35
1.262657,25.2,-0.26,0.35
1.263719,25.2,-0.26,0.35
1.264905,25.2,-0.26,0.35
1.265969,25.2,-0.26,0.35
1.267144,25.2,-0.26,0.35
1.26816,25.2,-0.26,0.35
1.269336,25.2,-0.26,0.35
1.270468,25.68,-0.02,0.11
1.271658,25.68,-0.02,0.11
1.272671,25.68,-0.02,0.11
1.273747,25.68,-0.02,0.11
1.274762,25.68,-0.02,0.11
1.275777,25.68,-0.02,0.11
1.276804,25.68,-0.02,0.11
1.278102,25.68,-0.02,0.11
1.279112,25.68,-0.02,0.11
1.280128,25.68,-0.02,0.11
1.281304,25.68,-0.02,0.11
1.282418,25.68,-0.02,0.11
1.283519,25.68,-0.02,0.11
1.284652,25.68,-0.02,0.11
1.285706,25.92,-0.26,0.35
1.286836,25.92,-0.26,0.35
1.287854,25.92,-0.26,0.35
1.288934,25.92,-0.26,0.35
1.289951,25.92,-0.26,0.35
1.290963,25.92,-0.26,0.35
1.291973,25.92,-0.26,0.35
1.29303,25.92,-0.26,0.35
1.294047,25.92,-0.26,0.35
1.295064,25.92,-0.26,0.35
1.296075,25.92,-0.26,0.35
1.297259,25.92,-0.26,0.35
1.298309,25.92,-0.26,0.35
1.299422,25.92,-0.26,0.35
1.300514,25.92,-0.26,0.35
1.301612,26.4,-0.26,0.35
1.302723,26.4,-0.26,0.35
1.303725,26.4,-0.26,0.35
1.304733,26.4,-0.26,0.35
1.305801,26.4,-0.26,0.35
1.306826,26.4,-0.26,0.35
1.30784,26.4,-0.26,0.35
1.308983,26.4,-0.26,0.35
1.309996,26.4,-0.26,0.35
1.311007,26.4,-0.26,0.35
1.312017,26.4,-0.26,0.35
1.313075,26.4,-0.26,0.35
1.314082,26.4,-0.26,0.35
1.315237,26.4,-0.26,0.35
1.316274,26.4,-0.26,0.35
1.317422,26.4,-0.26,0.35
1.318463,26.4,-0.26,0.35
1.319544,28.56,-0.26,0.35
1.320654,28.56,-0.26,0.35
1.321834,28.56,-0.26,0.35
1.323104,28.56,-0.26,0.35
1.324114,28.56,-0.26,0.35
1.325193,28.56,-0.26,0.35
1.326199,28.56,-0.26,0.35
1.327203,28.56,-0.26,0.35
1.328205,28.56,-0.26,0.35
1.329374,28.56,-0.26,0.35
1.330431,28.56,-0.26,0.35
1.331532,28.56,-0.26,0.35
1.332676,28.56,-0.26,0.35
1.333738,27.12,-0.26,0.35
1.334849,27.12,-0.26,0.35
1.335853,27.12,-0.26,0.35
1.336919,27.12,-0.26,0.35
1.337937,27.12,-0.26,0.35
1.338947,27.12,-0.26,0.35
1.339951,27.12,-0.26,0.35
1.341013,27.12,-0.26,0.35
1.342085,27.12,-0.26,0.35
1.343102,27.12,-0.26,0.35
1.344111,27.12,-0.26,0.35
1.345302,27.12,-0.26,0.35
1.346336,27.12,-0.26,0.35
1.347445,27.12,-0.26,0.35
1.348585,27.12,-0.26,0.35
1.349671,27.36,-0.26,0.35
1.350778,27.36,-0.26,0.35
1.351783,27.36,-0.26,0.35
1.352788,27.36,-0.26,0.35
1.353849,27.36,-0.26,0.35
1.35485,27.36,-0.26,0.35
1.355865,27.36,-0.26,0.35
1.356909,27.36,-0.26,0.35
1.357914,27.36,-0.26,0.35
1.358917,27.36,-0.26,0.35
1.359922,27.36,-0.26,0.35
1.361075,27.36,-0.26,0.35
1.362127,27.36,-0.26,0.35
1.363231,27.36,-0.26,0.35
1.364232,27.36,-0.26,0.35
1.365366,27.36,-0.26,0.35
1.366373,27.84,-0.26,0.35
1.367494,27.84,-0.26,0.35
1.368502,27.84,-0.26,0.35
1.369514,27.84,-0.26,0.35
1.370513,27.84,-0.26,0.35
1.371512,27.84,-0.26,0.35
1.372511,27.84,-0.26,0.35
1.373531,27.84,-0.26,0.35
1.374528,27.84,-0.26,0.35
1.375525,27.84,-0.26,0.35
1.376631,27.84,-0.26,0.35
1.377706,27.84,-0.26,0.35
1.37881,27.84,-0.26,0.35
1.379996,27.84,-0.26,0.35
1.381164,27.84,-0.26,0.35
1.382197,28.56,-0.26,0.35
1.383301,28.56,-0.26,0.35
1.384303,28.56,-0.26,0.35
1.385319,28.56,-0.26,0.35
1.386319,28.56,-0.26,0.35
1.387315,28.56,-0.26,0.35
1.388311,28.56,-0.26,0.35
1.389316,28.56,-0.26,0.35
1.39031,28.56,-0.26,0.35
1.391315,28.56,-0.26,0.35
1.392312,28.56,-0.26,0.35
1.393452,28.56,-0.26,0.35
1.394577,28.56,-0.26,0.35
1.395587,28.56,-0.26,0.35
1.396693,28.56,-0.26,0.35
1.397741,28.8,-0.26,0.11
1.398849,28.8,-0.26,0.11
1.399847,28.8,-0.26,0.11
1.400848,28.8,-0.26,0.11
1.401849,28.8,-0.26,0.11
1.402848,28.8,-0.26,0.11
1.403857,28.8,-0.26,0.11
1.404862,28.8,-0.26,0.11
1.405858,28.8,-0.26,0.11
1.406863,28.8,-0.26,0.11
1.4079,28.8,-0.26,0.11
1.40909,28.8,-0.26,0.11
1.410129,28.8,-0.26,0.11
1.411332,28.8,-0.26,0.11
1.412341,28.8,-0.26,0.11
1.413541,28.8,-0.26,0.11
1.414659,28.8,-0.26,0.35
1.415682,28.8,-0.26,0.35
1.416695,28.8,-0.26,0.35
1.417759,28.8,-0.26,0.35
1.418765,28.8,-0.26,0.35
1.419772,28.8,-0.26,0.35
1.42078,28.8,-0.26,0.35
1.421806,28.8,-0.26,0.35
1.422843,28.8,-0.26,0.35
1.423853,28.8,-0.26,0.35
1.425004,28.8,-0.26,0.35
1.426054,28.8,-0.26,0.35
1.427181,28.8,-0.26,0.35
1.428183,28.8,-0.26,0.35
1.429343,28.8,-0.26,0.35
1.43035,29.28,-0.26,0.35
1.431483,29.28,-0.26,0.35
1.432539,29.28,-0.26,0.35
1.4336,29.28,-0.26,0.35
1.434609,29.28,-0.26,0.35
1.435617,29.28,-0.26,0.35
1.436625,29.28,-0.26,0.35
1.437671,29.28,-0.26,0.35
1.438676,29.28,-0.26,0.35
1.439691,29.28,-0.26,0.35
1.440809,29.28,-0.26,0.35
1.441903,29.28,-0.26,0.35
1.443018,29.28,-0.26,0.35
1.444024,29.28,-0.26,0.35
1.445188,29.28,-0.26,0.35
1.446198,30,-0.26,0.35
1.447313,30,-0.26,0.35
1.448329,30,-0.26,0.35
1.449377,30,-0.26,0.35
1.450384,30,-0.26,0.35
1.451433,30,-0.26,0.35
1.452441,30,-0.26,0.35
1.453452,30,-0.26,0.35
1.454464,30,-0.26,0.35
1.455471,30,-0.26,0.35
1.45658,30,-0.26,0.35
1.457662,30,-0.26,0.35
1.45879,30,-0.26,0.35
1.459795,30,-0.26,0.35
1.460976,30,-0.26,0.35
1.461982,30,-0.26,0.35
1.46309,30,-0.26,0.35
1.464136,30,-0.26,0.35
1.465224,30,-0.26,0.35
1.466231,30,-0.26,0.35
1.467235,30,-0.26,0.35
1.468247,30,-0.26,0.35
1.469317,30,-0.26,0.35
1.470442,30,-0.26,0.35
1.471687,30,-0.26,0.35
1.472807,30,-0.26,0.35
1.473907,30,-0.26,0.35
1.475023,30,-0.26,0.35
1.476046,30,-0.26,0.35
1.477375,30,-0.26,0.35
1.4786,30,-0.26,0.35
1.479608,30,-0.26,0.35
1.480622,30,-0.26,0.35
1.48169,30,-0.26,0.35
1.482743,30,-0.26,0.35
1.483755,30,-0.26,0.35
1.484766,30,-0.26,0.35
1.486225,30,-0.26,0.35
1.487601,30,-0.26,0.35
1.488796,30,-0.26,0.35
1.489993,30,-0.26,0.35
1.491218,30,-0.26,0.35
1.492462,30,-0.26,0.35
1.493901,30.24,-0.26,0.11
1.495122,30.24,-0.26,0.11
1.496223,30.24,-0.26,0.11
1.497361,30.24,-0.26,0.11
1.498437,30.24,-0.26,0.11
1.499512,30.24,-0.26,0.11
1.500696,30.24,-0.26,0.11
1.502331,30.24,-0.26,0.11
1.503599,30.24,-0.26,0.11
1.504996,30.24,-0.26,0.11
1.506309,30.24,-0.26,0.11
1.507546,30.24,-0.26,0.11
1.508729,30.24,-0.26,0.11
1.509906,30.96,-0.5,0.35
1.511228,30.96,-0.5,0.35
1.5123,30.96,-0.5,0.35
1.513522,30.96,-0.5,0.35
1.514597,30.96,-0.5,0.35
1.515743,30.96,-0.5,0.35
1.517003,30.96,-0.5,0.35
1.518164,30.96,-0.5,0.35
1.519258,30.96,-0.5,0.35
1.520486,30.96,-0.5,0.35
1.521681,30.96,-0.5,0.35
1.522901,30.96,-0.5,0.35
1.524099,30.96,-0.5,0.35
1.525301,30.96,-0.5,0.35
1.52637,31.44,-0.26,0.35
1.527595,31.44,-0.26,0.35
1.528671,31.44,-0.26,0.35
1.529806,31.44,-0.26,0.35
1.53111,31.44,-0.26,0.35
1.532255,31.44,-0.26,0.35
1.533378,31.44,-0.26,0.35
1.534451,31.44,-0.26,0.35
1.535529,31.44,-0.26,0.35
1.536688,31.44,-0.26,0.35
1.537797,31.44,-0.26,0.35
1.538954,31.44,-0.26,0.35
1.540026,31.44,-0.26,0.35
1.541211,31.44,-0.26,0.35
1.542281,31.68,-0.26,0.35
1.543426,31.68,-0.26,0.35
1.544564,31.68,-0.26,0.35
1.545698,31.68,-0.26,0.35
1.546736,31.68,-0.26,0.35
1.547746,31.68,-0.26,0.35
1.548794,31.68,-0.26,0.35
1.549875,31.68,-0.26,0.35
1.550889,31.68,-0.26,0.35
1.551899,31.68,-0.26,0.35
1.553072,31.68,-0.26,0.35
1.554222,31.68,-0.26,0.35
1.555341,31.68,-0.26,0.35
1.556367,31.68,-0.26,0.35
1.557565,31.68,-0.26,0.35
1.558733,31.92,-0.26,0.35
1.559905,31.92,-0.26,0.35
1.561021,31.92,-0.26,0.35
1.562051,31.92,-0.26,0.35
1.563106,31.92,-0.26,0.35
1.564121,31.92,-0.26,0.35
1.565204,31.92,-0.26,0.35
1.566224,31.92,-0.26,0.35
1.567242,31.92,-0.26,0.35
1.568271,31.92,-0.26,0.35
1.56947,31.92,-0.26,0.35
1.570632,31.92,-0.26,0.35
1.571655,31.92,-0.26,0.35
1.572998,31.92,-0.26,0.35
1.574129,32.4,-0.26,0.35
1.57527,32.4,-0.26,0.35
1.57629,32.4,-0.26,0.35
1.577382,32.4,-0.26,0.35
1.5784,32.4,-0.26,0.35
1.579416,32.4,-0.26,0.35
1.580438,32.4,-0.26,0.35
1.581512,32.4,-0.26,0.35
1.582562,32.4,-0.26,0.35
1.583582,32.4,-0.26,0.35
1.584703,32.4,-0.26,0.35
1.585828,32.4,-0.26,0.35
1.586994,32.4,-0.26,0.35
1.588006,32.4,-0.26,0.35
1.589197,32.4,-0.26,0.35
1.590203,32.64,-0.26,0.35
1.59132,32.64,-0.26,0.35
1.592369,32.64,-0.26,0.35
1.593447,32.64,-0.26,0.35
1.594457,32.64,-0.26,0.35
1.595465,32.64,-0.26,0.35
1.596475,32.64,-0.26,0.35
1.597542,32.64,-0.26,0.35
1.59856,32.64,-0.26,0.35
1.599588,32.64,-0.26,0.35
1.600755,32.64,-0.26,0.35
1.601876,32.64,-0.26,0.35
1.602995,32.64,-0.26,0.35
1.604012,32.64,-0.26,0.35
1.605201,32.64,-0.26,0.35
1.60622,32.88,-0.26,0.35
1.607343,32.88,-0.26,0.35
1.608392,32.88,-0.26,0.35
1.60946,32.88,-0.26,0.35
1.610465,32.88,-0.26,0.35
1.611476,32.88,-0.26,0.35
1.612482,32.88,-0.26,0.35
1.613553,32.88,-0.26,0.35
1.614558,32.88,-0.26,0.35
1.615645,32.88,-0.26,0.35
1.616834,32.88,-0.26,0.35
1.617924,32.88,-0.26,0.35
1.619048,32.88,-0.26,0.35
1.620058,32.88,-0.26,0.35
1.621234,32.88,-0.26,0.35
1.622247,33.36,-0.26,0.35
1.623374,33.36,-0.26,0.35
1.624386,33.36,-0.26,0.35
1.625406,33.36,-0.26,0.35
1.626424,33.36,-0.26,0.35
1.627439,33.36,-0.26,0.35
1.628448,33.36,-0.26,0.35
1.62947,33.36,-0.26,0.35
1.630479,33.36,-0.26,0.35
1.63149,33.36,-0.26,0.35
1.632639,33.36,-0.26,0.35
1.633748,33.36,-0.26,0.35
1.63487,33.36,-0.26,0.35
1.635896,33.36,-0.26,0.35
1.637057,33.36,-0.26,0.35
1.638068,33.84,-0.26,0.35
1.639184,33.84,-0.26,0.35
1.640195,33.84,-0.26,0.35
1.641275,33.84,-0.26,0.35
1.642324,33.84,-0.26,0.35
1.643328,33.84,-0.26,0.35
1.644333,33.84,-0.26,0.35
1.645349,33.84,-0.26,0.35
1.646356,33.84,-0.26,0.35
1.647379,33.84,-0.26,0.35
1.648384,33.84,-0.26,0.35
1.649567,33.84,-0.26,0.35
1.650748,33.84,-0.26,0.35
1.651756,33.84,-0.26,0.35
1.652917,33.84,-0.26,0.35
1.653933,34.08,-0.26,0.35
1.655043,34.08,-0.26,0.35
1.656046,34.08,-0.26,0.35
1.657096,34.08,-0.26,0.35
1.658104,34.08,-0.26,0.35
1.659108,34.08,-0.26,0.35
1.660126,34.08,-0.26,0.35
1.661143,34.08,-0.26,0.35
1.662153,34.08,-0.26,0.35
1.663159,34.08,-0.26,0.35
1.664196,34.08,-0.26,0.35
1.665374,34.08,-0.26,0.35
1.666439,34.08,-0.26,0.35
1.66754,34.08,-0.26,0.35
1.668653,34.08,-0.26,0.35
1.669718,34.56,-0.26,0.35
1.671036,34.56,-0.26,0.35
1.672071,34.56,-0.26,0.35
1.673131,34.56,-0.26,0.35
1.674136,34.56,-0.26,0.35
1.675143,34.56,-0.26,0.35
1.676154,34.56,-0.26,0.35
1.677378,34.56,-0.26,0.35
1.678465,34.56,-0.26,0.35
1.679475,34.56,-0.26,0.35
1.680491,34.56,-0.26,0.35
1.681553,34.56,-0.26,0.35
1.682708,34.56,-0.26,0.35
1.683766,34.56,-0.26,0.35
1.685004,34.56,-0.26,0.35
1.686024,34.56,-0.26,0.35
1.68715,34.56,-0.26,0.35
1.688168,36.24,-0.26,0.35
1.689291,36.24,-0.26,0.35
1.690319,36.24,-0.26,0.35
1.691333,36.24,-0.26,0.35
1.692346,36.24,-0.26,0.35
1.693536,36.24,-0.26,0.35
1.694551,36.24,-0.26,0.35
1.695562,36.24,-0.26,0.35
1.696682,36.24,-0.26,0.35
1.69776,36.24,-0.26,0.35
1.698868,36.24,-0.26,0.35
1.699881,36.24,-0.26,0.35
1.701039,36.24,-0.26,0.35
1.70205,35.52,-0.26,0.35
1.703172,35.52,-0.26,0.35
1.704182,35.52,-0.26,0.35
1.705247,35.52,-0.26,0.35
1.706257,35.52,-0.26,0.35
1.707265,35.52,-0.26,0.35
1.708283,35.52,-0.26,0.35
1.709295,35.52,-0.26,0.35
1.710301,35.52,-0.26,0.35
1.711309,35.52,-0.26,0.35
1.712317,35.52,-0.26,0.35
1.713483,35.52,-0.26,0.35
1.714637,35.52,-0.26,0.35
1.715636,35.52,-0.26,0.35
1.716741,35.52,-0.26,0.35
1.717781,36.24,-0.26,0.35
1.719603,36.24,-0.26,0.35
1.721354,36.24,-0.26,0.35
1.722488,36.24,-0.26,0.35
1.723627,36.24,-0.26,0.35
1.72475,36.24,-0.26,0.35
1.725838,36.24,-0.26,0.35
1.726855,36.24,-0.26,0.35
1.72787,36.24,-0.26,0.35
1.729062,36.24,-0.26,0.35
1.730148,36.24,-0.26,0.35
1.73126,36.24,-0.26,0.35
1.732271,36.24,-0.26,0.35
1.733449,36.24,-0.26,0.35
1.73456,36.24,-0.26,0.35
1.735578,36.24,-0.26,0.35
1.736591,36.24,-0.26,0.35
1.737674,36.24,-0.26,0.35
1.73869,36.24,-0.26,0.35
1.739707,36.24,-0.26,0.35
1.740729,36.24,-0.26,0.35
1.741798,36.24,-0.26,0.35
1.743033,36.24,-0.26,0.35
1.744045,36.24,-0.26,0.35
1.745215,36.24,-0.26,0.35
1.746259,36.24,-0.26,0.35
1.747385,36.24,-0.26,0.35
1.748505,36.24,-0.26,0.35
1.749604,36.96,-0.5,0.35
1.75072,36.96,-0.5,0.35
1.751728,36.96,-0.5,0.35
1.752752,36.96,-0.5,0.35
1.7538,36.96,-0.5,0.35
1.754814,36.96,-0.5,0.35
1.75582,36.96,-0.5,0.35
1.756858,36.96,-0.5,0.35
1.757877,36.96,-0.5,0.35
1.758895,36.96,-0.5,0.35
1.759894,36.96,-0.5,0.35
1.760907,36.96,-0.5,0.35
1.761915,36.96,-0.5,0.35
1.763035,36.96,-0.5,0.35
1.764083,36.96,-0.5,0.35
1.765267,36.96,-0.5,0.35
1.76628,36.96,-0.5,0.35
1.767409,36.96,-0.5,0.35
1.768444,37.44,-0.5,0.35
1.769597,37.44,-0.5,0.35
1.77062,37.44,-0.5,0.35
1.771635,37.44,-0.5,0.35
1.772649,37.44,-0.5,0.35
1.773703,37.44,-0.5,0.35
1.774715,37.44,-0.5,0.35
1.775725,37.44,-0.5,0.35
1.77691,37.44,-0.5,0.35
1.777959,37.44,-0.5,0.35
1.779076,37.44,-0.5,0.35
