1.041529,20.64,-0.26,0.35
1.042814,20.64,-0.26,0.35
1.043991,20.64,-0.26,0.35
1.045199,20.64,-0.26,0.35
1.046373,20.64,-0.26,0.35
1.047655,20.64,-0.26,0.35
1.04884,20.64,-0.26,0.35
1.050021,20.64,-0.26,0.35
1.051336,20.64,-0.26,0.35
1.052836,20.88,-0.26,0.11
1.054115,20.88,-0.26,0.11
1.05544,20.88,-0.26,0.11
1.056653,20.88,-0.26,0.11
1.057948,20.88,-0.26,0.11
1.059385,20.88,-0.26,0.11
1.06057,20.88,-0.26,0.11
1.061763,20.88,-0.26,0.11
1.063009,20.88,-0.26,0.11
1.06418,20.88,-0.26,0.11
1.065346,20.88,-0.26,0.11
1.066518,20.88,-0.26,0.11
1.067838,20.88,-0.26,0.11
1.069021,21.84,-0.26,0.35
1.070432,21.84,-0.26,0.35
1.071748,21.84,-0.26,0.35
1.072996,21.84,-0.26,0.35
1.074257,21.84,-0.26,0.35
1.075499,21.84,-0.26,0.35
1.076822,21.84,-0.26,0.35
1.077999,21.84,-0.26,0.35
1.079192,21.84,-0.26,0.35
1.080384,21.84,-0.26,0.35
1.081562,21.84,-0.26,0.35
1.082753,21.84,-0.26,0.35
1.084011,21.84,-0.26,0.35
1.085302,22.08,-0.26,0.35
1.08648,22.08,-0.26,0.35
1.087744,22.08,-0.26,0.35
1.088972,22.08,-0.26,0.35
1.090229,22.08,-0.26,0.35
1.091411,22.08,-0.26,0.35
1.092588,22.08,-0.26,0.35
1.093764,22.08,-0.26,0.35
1.09495,22.08,-0.26,0.35
1.096129,22.08,-0.26,0.35
1.097318,22.08,-0.26,0.35
1.0985,22.08,-0.26,0.35
1.099761,22.08,-0.26,0.35
1.100933,22.08,-0.26,0.35
1.102182,22.08,-0.26,0.35
1.103492,22.08,-0.26,0.35
1.104701,22.08,-0.26,0.35
1.105951,22.08,-0.26,0.35
1.107171,22.08,-0.26,0.35
1.108607,22.08,-0.26,0.35
1.109776,22.08,-0.26,0.35
1.111016,22.08,-0.26,0.35
1.11219,22.08,-0.26,0.35
1.113369,22.08,-0.26,0.35
1.114571,22.08,-0.26,0.35
1.115889,22.08,-0.26,0.35
1.117113,22.32,-0.26,0.35
1.118322,22.32,-0.26,0.35
1.119638,22.32,-0.26,0.35
1.120874,22.32,-0.26,0.35
1.122165,22.32,-0.26,0.35
1.123412,22.32,-0.26,0.35
1.124572,22.32,-0.26,0.35
1.125759,22.32,-0.26,0.35
1.126992,22.32,-0.26,0.35
1.128166,22.32,-0.26,0.35
1.129347,22.32,-0.26,0.35
1.130562,22.32,-0.26,0.35
1.131872,22.32,-0.26,0.35
1.133048,22.56,-0.26,0.11
1.134347,22.56,-0.26,0.11
1.135699,22.56,-0.26,0.11
1.136906,22.56,-0.26,0.11
1.138158,22.56,-0.26,0.11
1.139336,22.56,-0.26,0.11
1.14051,22.56,-0.26,0.11
1.141688,22.56,-0.26,0.11
1.142887,22.56,-0.26,0.11
1.144342,22.56,-0.26,0.11
1.145927,22.56,-0.26,0.11
1.147394,22.56,-0.26,0.11
1.148666,22.56,-0.26,0.35
1.150003,22.56,-0.26,0.35
1.151426,22.56,-0.26,0.35
1.152718,22.56,-0.26,0.35
1.154079,22.56,-0.26,0.35
1.155438,22.56,-0.26,0.35
1.156685,22.56,-0.26,0.35
1.157935,22.56,-0.26,0.35
1.15943,22.56,-0.26,0.35
1.161184,22.56,-0.26,0.35
1.162535,22.56,-0.26,0.35
1.163935,22.56,-0.26,0.35
1.165237,23.28,-0.5,0.11
1.166489,23.28,-0.5,0.11
1.167844,23.28,-0.5,0.11
1.16916,23.28,-0.5,0.11
1.170574,23.28,-0.5,0.11
1.172011,23.28,-0.5,0.11
1.173272,23.28,-0.5,0.11
1.174475,23.28,-0.5,0.11
1.17572,23.28,-0.5,0.11
1.176956,23.28,-0.5,0.11
1.178129,23.28,-0.5,0.11
1.179527,23.28,-0.5,0.11
1.180744,23.28,-0.26,0.11
1.18201,23.28,-0.26,0.11
1.183338,23.28,-0.26,0.11
1.184541,23.28,-0.26,0.11
1.185842,23.28,-0.26,0.11
1.187057,23.28,-0.26,0.11
1.188237,23.28,-0.26,0.11
1.189411,23.28,-0.26,0.11
1.190648,23.28,-0.26,0.11
1.191845,23.28,-0.26,0.11
1.19328,23.28,-0.26,0.11
1.194459,23.28,-0.26,0.11
1.195788,23.28,-0.26,0.11
1.196964,23.76,-0.26,0.35
1.198216,23.76,-0.26,0.35
1.199521,23.76,-0.26,0.35
1.200742,23.76,-0.26,0.35
1.202017,23.76,-0.26,0.35
1.203251,23.76,-0.26,0.35
1.204428,23.76,-0.26,0.35
1.205602,23.76,-0.26,0.35
1.206826,23.76,-0.26,0.35
1.207996,23.76,-0.26,0.35
1.209167,23.76,-0.26,0.35
1.210392,23.76,-0.26,0.35
1.21172,23.76,-0.26,0.35
1.212895,24.48,-0.26,0.35
1.214192,24.48,-0.26,0.35
1.215505,24.48,-0.26,0.35
1.216712,24.48,-0.26,0.35
1.217971,24.48,-0.26,0.35
1.219219,24.48,-0.26,0.35
1.220397,24.48,-0.26,0.35
1.221574,24.48,-0.26,0.35
1.222791,24.48,-0.26,0.35
1.223968,24.48,-0.26,0.35
1.225149,24.48,-0.26,0.35
1.22636,24.48,-0.26,0.35
1.227678,24.48,-0.26,0.35
1.228867,24.48,-0.26,0.35
1.230119,24.48,-0.26,0.35
1.231433,24.48,-0.26,0.35
1.232644,24.48,-0.26,0.35
1.233908,24.48,-0.26,0.35
1.23517,24.48,-0.26,0.35
1.236366,24.48,-0.26,0.35
1.237561,24.48,-0.26,0.35
1.238778,24.48,-0.26,0.35
1.240022,24.48,-0.26,0.35
1.241199,24.48,-0.26,0.35
1.242373,24.48,-0.26,0.35
1.243643,24.48,-0.26,0.35
1.24482,24.48,-0.02,0.35
1.246098,24.48,-0.02,0.35
1.247402,24.48,-0.02,0.35
1.248656,24.48,-0.02,0.35
1.249917,24.48,-0.02,0.35
1.25115,24.48,-0.02,0.35
1.252562,24.48,-0.02,0.35
1.253767,24.48,-0.02,0.35
1.255007,24.48,-0.02,0.35
1.256202,24.48,-0.02,0.35
1.257376,24.48,-0.02,0.35
1.258656,24.48,-0.02,0.35
1.260122,24.48,-0.02,0.35
1.26142,25.2,-0.26,0.11
1.262626,25.2,-0.26,0.11
1.263926,25.2,-0.26,0.11
1.265232,25.2,-0.26,0.11
1.266404,25.2,-0.26,0.11
1.267639,25.2,-0.26,0.11
1.268819,25.2,-0.26,0.11
1.270031,25.2,-0.26,0.11
1.271343,25.2,-0.26,0.11
1.272509,25.2,-0.26,0.11
1.27368,25.2,-0.26,0.11
1.274938,25.2,-0.26,0.11
1.276197,25.2,-0.26,0.11
1.277454,25.68,-0.26,0.35
1.278735,25.68,-0.26,0.35
1.280482,25.68,-0.26,0.35
1.281976,25.68,-0.26,0.35
1.283356,25.68,-0.26,0.35
1.284635,25.68,-0.26,0.35
1.285918,25.68,-0.26,0.35
1.287212,25.68,-0.26,0.35
1.288459,25.68,-0.26,0.35
1.289701,25.68,-0.26,0.35
1.291007,25.68,-0.26,0.35
1.292423,25.92,-0.26,0.11
1.293948,25.92,-0.26,0.11
1.295467,25.92,-0.26,0.11
1.297123,25.92,-0.26,0.11
1.298634,25.92,-0.26,0.11
1.299929,25.92,-0.26,0.11
1.301181,25.92,-0.26,0.11
1.302436,25.92,-0.26,0.11
1.303759,25.92,-0.26,0.11
1.305153,25.92,-0.26,0.11
1.306412,25.92,-0.26,0.11
1.307828,25.92,-0.26,0.11
1.309456,27.12,-0.26,0.35
1.310853,27.12,-0.26,0.35
1.312183,27.12,-0.26,0.35
1.31349,27.12,-0.26,0.35
1.314826,27.12,-0.26,0.35
1.316081,27.12,-0.26,0.35
1.31733,27.12,-0.26,0.35
1.318582,27.12,-0.26,0.35
1.319868,27.12,-0.26,0.35
1.321384,27.12,-0.26,0.35
1.322777,27.12,-0.26,0.35
1.324229,27.12,-0.26,0.35
1.325714,27.12,-0.26,0.11
1.327271,27.12,-0.26,0.11
1.32866,27.12,-0.26,0.11
1.330123,27.12,-0.26,0.11
1.331534,27.12,-0.26,0.11
1.332858,27.12,-0.26,0.11
1.334161,27.12,-0.26,0.11
1.335583,27.12,-0.26,0.11
1.336886,27.12,-0.26,0.11
1.338176,27.12,-0.26,0.11
1.339576,27.12,-0.26,0.11
1.340899,27.36,-0.26,0.35
1.342299,27.36,-0.26,0.35
1.343708,27.36,-0.26,0.35
1.345124,27.36,-0.26,0.35
1.34644,27.36,-0.26,0.35
1.347768,27.36,-0.26,0.35
1.349056,27.36,-0.26,0.35
1.350343,27.36,-0.26,0.35
1.351754,27.36,-0.26,0.35
1.353076,27.36,-0.26,0.35
1.354379,27.36,-0.26,0.35
1.35581,27.36,-0.26,0.35
1.357176,27.84,-0.26,0.11
1.358484,27.84,-0.26,0.11
1.35991,27.84,-0.26,0.11
1.361327,27.84,-0.26,0.11
1.36275,27.84,-0.26,0.11
1.364091,27.84,-0.26,0.11
1.365471,27.84,-0.26,0.11
1.366806,27.84,-0.26,0.11
1.36806,27.84,-0.26,0.11
1.369311,27.84,-0.26,0.11
1.370564,27.84,-0.26,0.11
1.371953,27.84,-0.26,0.11
1.373297,28.32,-0.26,0.35
1.374573,28.32,-0.26,0.35
1.375976,28.32,-0.26,0.35
1.377342,28.32,-0.26,0.35
1.378589,28.32,-0.26,0.35
1.379933,28.32,-0.26,0.35
1.381189,28.32,-0.26,0.35
1.382446,28.32,-0.26,0.35
1.383776,28.32,-0.26,0.35
1.385057,28.32,-0.26,0.35
1.386345,28.32,-0.26,0.35
1.387745,28.32,-0.26,0.35
1.389005,28.56,-0.26,0.35
1.390382,28.56,-0.26,0.35
1.391764,28.56,-0.26,0.35
1.393107,28.56,-0.26,0.35
1.394413,28.56,-0.26,0.35
1.39568,28.56,-0.26,0.35
1.396862,28.56,-0.26,0.35
1.398033,28.56,-0.26,0.35
1.399283,28.56,-0.26,0.35
1.400457,28.56,-0.26,0.35
1.401633,28.56,-0.26,0.35
1.402887,28.56,-0.26,0.35
1.404151,28.56,-0.26,0.35
1.405416,28.8,-0.26,0.35
1.40659,28.8,-0.26,0.35
1.408075,28.8,-0.26,0.35
1.409371,28.8,-0.26,0.35
1.410546,28.8,-0.26,0.35
1.411785,28.8,-0.26,0.35
1.412973,28.8,-0.26,0.35
1.414179,28.8,-0.26,0.35
1.415383,28.8,-0.26,0.35
1.41655,28.8,-0.26,0.35
1.417717,28.8,-0.26,0.35
1.418922,28.8,-0.26,0.35
1.420175,28.8,-0.26,0.35
1.421444,29.04,-0.26,0.11
1.422651,29.04,-0.26,0.11
1.423896,29.04,-0.26,0.11
1.425163,29.04,-0.26,0.11
1.426349,29.04,-0.26,0.11
1.427555,29.04,-0.26,0.11
1.42872,29.04,-0.26,0.11
1.429888,29.04,-0.26,0.11
1.43108,29.04,-0.26,0.11
1.432244,29.04,-0.26,0.11
1.433416,29.04,-0.26,0.11
1.434581,29.04,-0.26,0.11
1.435904,29.04,-0.26,0.11
1.437114,29.76,-0.26,0.35
1.438308,29.76,-0.26,0.35
1.439608,29.76,-0.26,0.35
1.440814,29.76,-0.26,0.35
1.442062,29.76,-0.26,0.35
1.443272,29.76,-0.26,0.35
1.444441,29.76,-0.26,0.35
1.445611,29.76,-0.26,0.35
1.446815,29.76,-0.26,0.35
1.44803,29.76,-0.26,0.35
1.449203,29.76,-0.26,0.35
1.450381,29.76,-0.26,0.35
1.451716,29.76,-0.26,0.35
1.453253,29.76,-0.26,0.35
1.454426,29.76,-0.26,0.35
1.455741,29.76,-0.26,0.35
1.45695,29.76,-0.26,0.35
1.458219,29.76,-0.26,0.35
1.459702,29.76,-0.26,0.35
1.460878,29.76,-0.26,0.35
1.462049,29.76,-0.26,0.35
1.463303,29.76,-0.26,0.35
1.464477,29.76,-0.26,0.35
1.465653,29.76,-0.26,0.35
1.466918,29.76,-0.26,0.35
1.468177,29.76,-0.26,0.35
1.469438,28.8,-0.26,0.35
1.470653,28.8,-0.26,0.35
1.471935,28.8,-0.26,0.35
1.473219,28.8,-0.26,0.35
1.474393,28.8,-0.26,0.35
1.47567,28.8,-0.26,0.35
1.476843,28.8,-0.26,0.35
1.478013,28.8,-0.26,0.35
1.47926,28.8,-0.26,0.35
1.480432,28.8,-0.26,0.35
1.481605,28.8,-0.26,0.35
1.48285,28.8,-0.26,0.35
1.484107,28.8,-0.26,0.35
1.485378,30.24,-0.26,0.35
1.486588,30.24,-0.26,0.35
1.488203,30.24,-0.26,0.35
1.489611,30.24,-0.26,0.35
1.490846,30.24,-0.26,0.35
1.492022,30.24,-0.26,0.35
1.493196,30.24,-0.26,0.35
1.494376,30.24,-0.26,0.35
1.495622,30.24,-0.26,0.35
1.496797,30.24,-0.26,0.35
1.497977,30.24,-0.26,0.35
1.499498,30.24,-0.26,0.35
1.500678,30.72,-0.02,0.35
1.501937,30.72,-0.02,0.35
1.50326,30.72,-0.02,0.35
1.504486,30.72,-0.02,0.35
1.505747,30.72,-0.02,0.35
1.507015,30.72,-0.02,0.35
1.508193,30.72,-0.02,0.35
1.509525,30.72,-0.02,0.35
1.510868,30.72,-0.02,0.35
1.512087,30.72,-0.02,0.35
1.513279,30.72,-0.02,0.35
1.514494,30.72,-0.02,0.35
1.515842,30.72,-0.02,0.35
1.517017,31.2,-0.26,0.11
1.518268,31.2,-0.26,0.11
1.519598,31.2,-0.26,0.11
1.520837,31.2,-0.26,0.11
1.522139,31.2,-0.26,0.11
1.523388,31.2,-0.26,0.11
1.524556,31.2,-0.26,0.11
1.525719,31.2,-0.26,0.11
1.526946,31.2,-0.26,0.11
1.52812,31.2,-0.26,0.11
1.529297,31.2,-0.26,0.11
1.530506,31.2,-0.26,0.11
1.531847,31.2,-0.26,0.11
1.533013,31.44,-0.26,0.11
1.534264,31.44,-0.26,0.11
1.535572,31.44,-0.26,0.11
1.536817,31.44,-0.26,0.11
1.538072,31.44,-0.26,0.11
1.539301,31.44,-0.26,0.11
1.540483,31.44,-0.26,0.11
1.541865,31.44,-0.26,0.11
1.543156,31.44,-0.26,0.11
1.544411,31.44,-0.26,0.11
1.545701,31.44,-0.26,0.11
1.547063,31.44,-0.26,0.11
1.548371,31.68,-0.26,0.35
1.549746,31.68,-0.26,0.35
1.551115,31.68,-0.26,0.35
1.552443,31.68,-0.26,0.35
1.553788,31.68,-0.26,0.35
1.55511,31.68,-0.26,0.35
1.556371,31.68,-0.26,0.35
1.557628,31.68,-0.26,0.35
1.558928,31.68,-0.26,0.35
1.560205,31.68,-0.26,0.35
1.56146,31.68,-0.26,0.35
1.562769,31.68,-0.26,0.35
1.564104,31.68,-0.26,0.35
1.565478,32.16,-0.26,0.35
1.566795,32.16,-0.26,0.35
1.568137,32.16,-0.26,0.35
1.569534,32.16,-0.26,0.35
1.570868,32.16,-0.26,0.35
1.572128,32.16,-0.26,0.35
1.573387,32.16,-0.26,0.35
1.574714,32.16,-0.26,0.35
1.575979,32.16,-0.26,0.35
1.577372,32.16,-0.26,0.35
1.578668,32.16,-0.26,0.35
1.580035,32.16,-0.26,0.35
1.581372,32.4,-0.26,0.11
1.58267,32.4,-0.26,0.11
1.58402,32.4,-0.26,0.11
1.585383,32.4,-0.26,0.11
1.586746,32.4,-0.26,0.11
1.588001,32.4,-0.26,0.11
1.589284,32.4,-0.26,0.11
1.590584,32.4,-0.26,0.11
1.591895,32.4,-0.26,0.11
1.593154,32.4,-0.26,0.11
1.594405,32.4,-0.26,0.11
1.595796,32.4,-0.26,0.11
1.597114,32.64,-0.26,0.35
1.59843,32.64,-0.26,0.35
1.599817,32.64,-0.26,0.35
1.601191,32.64,-0.26,0.35
1.602456,32.64,-0.26,0.35
1.603769,32.64,-0.26,0.35
1.605023,32.64,-0.26,0.35
1.606271,32.64,-0.26,0.35
1.607588,32.64,-0.26,0.35
1.60887,32.64,-0.26,0.35
1.61012,32.64,-0.26,0.35
1.611524,32.64,-0.26,0.35
1.612794,32.88,-0.26,0.11
1.614278,32.88,-0.26,0.11
1.615667,32.88,-0.26,0.11
1.616959,32.88,-0.26,0.11
1.618314,32.88,-0.26,0.11
1.619605,32.88,-0.26,0.11
1.62086,32.88,-0.26,0.11
1.622118,32.88,-0.26,0.11
1.623427,32.88,-0.26,0.11
1.624688,32.88,-0.26,0.11
1.625947,32.88,-0.26,0.11
1.627367,32.88,-0.26,0.11
1.628626,33.6,-0.26,0.35
1.629962,33.6,-0.26,0.35
1.631363,33.6,-0.26,0.35
1.632649,33.6,-0.26,0.35
1.633984,33.6,-0.26,0.35
1.635296,33.6,-0.26,0.35
1.636589,33.6,-0.26,0.35
1.637866,33.6,-0.26,0.35
1.639177,33.6,-0.26,0.35
1.640402,33.6,-0.26,0.35
1.641582,33.6,-0.26,0.35
1.642815,33.6,-0.26,0.35
1.644074,33.6,-0.26,0.35
1.64533,34.08,-0.26,0.11
1.646523,34.08,-0.26,0.11
1.647841,34.08,-0.26,0.11
1.649149,34.08,-0.26,0.11
1.650332,34.08,-0.26,0.11
1.651581,34.08,-0.26,0.11
1.653063,34.08,-0.26,0.11
1.654238,34.08,-0.26,0.11
1.655474,34.08,-0.26,0.11
1.65666,34.08,-0.26,0.11
1.657828,34.08,-0.26,0.11
1.659234,34.08,-0.26,0.11
1.660446,34.8,-0.26,0.35
1.661705,34.8,-0.26,0.35
1.662943,34.8,-0.26,0.35
1.664217,34.8,-0.26,0.35
1.665504,34.8,-0.26,0.35
1.666768,34.8,-0.26,0.35
1.668243,34.8,-0.26,0.35
1.669808,34.8,-0.26,0.35
1.671253,34.8,-0.26,0.35
1.672509,34.8,-0.26,0.35
1.673762,34.8,-0.26,0.35
1.675115,34.8,-0.26,0.35
1.676325,34.8,-0.26,0.35
1.677586,34.8,-0.26,0.35
1.67882,34.8,-0.26,0.35
1.680061,34.8,-0.26,0.35
1.681353,34.8,-0.26,0.35
1.68253,34.8,-0.26,0.35
1.683759,34.8,-0.26,0.35
1.684959,34.8,-0.26,0.35
1.686166,34.8,-0.26,0.35
1.687377,34.8,-0.26,0.35
1.688558,34.8,-0.26,0.35
1.689735,34.8,-0.26,0.35
1.69095,34.8,-0.26,0.35
1.692214,34.8,-0.26,0.35
1.693482,35.04,-0.26,0.35
1.6947,35.04,-0.26,0.35
1.695961,35.04,-0.26,0.35
1.69725,35.04,-0.26,0.35
1.698418,35.04,-0.26,0.35
1.699647,35.04,-0.26,0.35
1.700819,35.04,-0.26,0.35
1.70204,35.04,-0.26,0.35
1.703274,35.04,-0.26,0.35
1.704451,35.04,-0.26,0.35
1.70562,35.04,-0.26,0.35
1.706834,35.04,-0.26,0.35
1.708094,35.04,-0.26,0.35
1.70935,35.76,-0.26,0.35
1.710813,35.76,-0.26,0.35
1.712091,35.76,-0.26,0.35
1.713379,35.76,-0.26,0.35
1.714587,35.76,-0.26,0.35
1.715803,35.76,-0.26,0.35
1.716979,35.76,-0.26,0.35
1.718152,35.76,-0.26,0.35
1.719388,35.76,-0.26,0.35
1.720576,35.76,-0.26,0.35
1.721824,35.76,-0.26,0.35
1.723196,35.76,-0.26,0.35
1.72439,36.24,-0.26,0.35
1.725652,36.24,-0.26,0.35
1.726868,36.24,-0.26,0.35
1.728124,36.24,-0.26,0.35
1.729413,36.24,-0.26,0.35
1.730671,36.24,-0.26,0.35
1.73184,36.24,-0.26,0.35
1.733013,36.24,-0.26,0.35
1.734186,36.24,-0.26,0.35
1.735392,36.24,-0.26,0.35
1.736596,36.24,-0.26,0.35
1.737766,36.24,-0.26,0.35
1.738968,36.24,-0.26,0.35
1.740224,36.24,-0.26,0.35
1.741549,36.24,-0.26,0.35
1.742756,36.24,-0.26,0.35
1.74424,36.24,-0.26,0.35
1.745798,36.24,-0.26,0.35
1.747241,36.24,-0.26,0.35
1.748535,36.24,-0.26,0.35
1.749783,36.24,-0.26,0.35
1.751099,36.24,-0.26,0.35
1.752346,36.24,-0.26,0.35
1.753594,36.24,-0.26,0.35
1.754929,36.24,-0.26,0.35
1.756265,36.24,-0.26,0.35
1.757597,36.48,-0.26,0.35
1.759009,36.48,-0.26,0.35
1.760847,36.48,-0.26,0.35
1.762287,36.48,-0.26,0.35
1.763805,36.48,-0.26,0.35
1.765181,36.48,-0.26,0.35
1.766437,36.48,-0.26,0.35
1.767732,36.48,-0.26,0.35
1.768981,36.48,-0.26,0.35
1.770266,36.48,-0.26,0.35
1.7716,36.48,-0.26,0.35
1.772843,36.96,-0.26,0.35
1.774143,36.96,-0.26,0.35
1.775449,36.96,-0.26,0.35
1.776701,36.96,-0.26,0.35
1.778018,36.96,-0.26,0.35
1.779315,36.96,-0.26,0.35
1.780916,36.96,-0.26,0.35
1.782206,36.96,-0.26,0.35
1.783523,36.96,-0.26,0.35
1.784772,36.96,-0.26,0.35
1.786127,36.96,-0.26,0.35
1.787563,36.96,-0.26,0.35
1.788848,37.68,-0.26,0.11
1.790217,37.68,-0.26,0.11
1.791611,37.68,-0.26,0.11
1.793046,37.68,-0.26,0.11
1.794536,37.68,-0.26,0.11
1.796003,37.68,-0.26,0.11
1.797319,37.68,-0.26,0.11
1.798634,37.68,-0.26,0.11
1.799914,37.68,-0.26,0.11
1.801162,37.68,-0.26,0.11
1.802409,37.68,-0.26,0.11
1.803779,37.68,-0.26,0.11
1.805028,37.68,-0.26,0.11
1.806385,37.68,-0.26,0.11
1.807944,37.68,-0.26,0.11
1.809293,37.68,-0.26,0.11
1.810464,37.68,-0.26,0.11
1.811694,37.68,-0.26,0.11
1.812873,37.68,-0.26,0.11
1.814073,37.68,-0.26,0.11
1.815366,37.68,-0.26,0.11
1.816537,37.68,-0.26,0.11
1.817767,37.68,-0.26,0.11
1.819004,37.68,-0.26,0.11
1.820374,37.68,-0.26,0.11
1.821634,37.68,-0.26,0.35
1.822872,37.68,-0.26,0.35
1.824136,37.68,-0.26,0.35
1.825429,37.68,-0.26,0.35
1.826857,37.68,-0.26,0.35
1.828175,37.68,-0.26,0.35
1.829357,37.68,-0.26,0.35
1.830535,37.68,-0.26,0.35
1.831766,37.68,-0.26,0.35
1.832943,37.68,-0.26,0.35
1.834125,37.68,-0.26,0.35
1.835447,37.68,-0.26,0.35
1.836739,38.64,-0.26,0.35
1.837997,38.64,-0.26,0.35
1.839313,38.64,-0.26,0.35
1.840523,38.64,-0.26,0.35
1.841772,38.64,-0.26,0.35
1.843005,38.64,-0.26,0.35
1.84418,38.64,-0.26,0.35
1.845396,38.64,-0.26,0.35
1.84657,38.64,-0.26,0.35
1.847838,38.64,-0.26,0.35
1.849045,38.64,-0.26,0.35
1.850215,38.64,-0.26,0.35
1.851538,38.64,-0.26,0.35
1.853087,38.88,-0.26,0.35
1.854363,38.88,-0.26,0.35
1.85569,38.88,-0.26,0.35
1.856901,38.88,-0.26,0.35
1.858161,38.88,-0.26,0.35
1.859706,38.88,-0.26,0.35
1.860987,38.88,-0.26,0.35
1.862235,38.88,-0.26,0.35
1.86354,38.88,-0.26,0.35
1.864803,38.88,-0.26,0.35
1.866041,38.88,-0.26,0.35
1.867397,38.88,-0.26,0.35
1.868572,39.12,-0.26,0.35
1.869828,39.12,-0.26,0.35
1.871086,39.12,-0.26,0.35
1.872379,39.12,-0.26,0.35
1.873647,39.12,-0.26,0.35
1.874865,39.12,-0.26,0.35
1.876035,39.12,-0.26,0.35
1.877202,39.12,-0.26,0.35
1.878374,39.12,-0.26,0.35
1.879581,39.12,-0.26,0.35
1.880754,39.12,-0.26,0.35
1.881925,39.12,-0.26,0.35
1.88323,39.12,-0.26,0.35
1.884408,39.6,-0.26,0.35
1.885664,39.6,-0.26,0.35
1.886878,39.6,-0.26,0.35
1.88813,39.6,-0.26,0.35
1.889422,39.6,-0.26,0.35
1.890599,39.6,-0.26,0.35
1.891792,39.6,-0.26,0.35
1.892963,39.6,-0.26,0.35
1.894135,39.6,-0.26,0.35
1.895317,39.6,-0.26,0.35
1.896491,39.6,-0.26,0.35
1.89766,39.6,-0.26,0.35
1.898841,39.6,-0.26,0.35
1.90012,39.6,-0.26,0.35
1.901371,39.6,-0.26,0.11
1.902571,39.6,-0.26,0.11
1.903865,39.6,-0.26,0.11
1.905118,39.6,-0.26,0.11
1.906312,39.6,-0.26,0.11
1.907524,39.6,-0.26,0.11
1.908724,39.6,-0.26,0.11
1.909909,39.6,-0.26,0.11
1.911384,39.6,-0.26,0.11
1.912556,39.6,-0.26,0.11
1.913761,39.6,-0.26,0.11
1.915065,39.6,-0.26,0.11
1.9163,40.08,-0.26,0.35
1.917558,40.08,-0.26,0.35
1.918807,40.08,-0.26,0.35
1.920099,40.08,-0.26,0.35
1.921443,40.08,-0.26,0.35
1.92269,40.08,-0.26,0.35
1.923876,40.08,-0.26,0.35
1.925042,40.08,-0.26,0.35
1.926209,40.08,-0.26,0.35
1.927471,40.08,-0.26,0.35
1.928644,40.08,-0.26,0.35
1.929884,40.08,-0.26,0.35
1.931226,40.08,-0.26,0.35
1.932399,40.32,-0.26,0.11
1.933653,40.32,-0.26,0.11
1.934886,40.32,-0.26,0.11
1.936146,40.32,-0.26,0.11
1.937539,40.32,-0.26,0.11
1.938738,40.32,-0.26,0.11
1.939909,40.32,-0.26,0.11
1.941079,40.32,-0.26,0.11
1.942247,40.32,-0.26,0.11
1.943424,40.32,-0.26,0.11
1.944594,40.32,-0.26,0.11
1.945778,40.32,-0.26,0.11
1.946952,40.32,-0.26,0.11
1.948221,40.32,-0.26,0.11
1.949469,40.8,-0.26,0.11
1.950681,40.8,-0.26,0.11
1.95193,40.8,-0.26,0.11
1.953215,40.8,-0.26,0.11
1.95438,40.8,-0.26,0.11
1.955602,40.8,-0.26,0.11
1.956768,40.8,-0.26,0.11
1.957935,40.8,-0.26,0.11
1.959112,40.8,-0.26,0.11
1.960281,40.8,-0.26,0.11
1.961442,40.8,-0.26,0.11
1.96262,40.8,-0.26,0.11
1.963897,40.8,-0.26,0.11
1.965111,40.56,-0.02,0.11
1.966313,40.56,-0.02,0.11
1.967606,40.56,-0.02,0.11
1.968808,40.56,-0.02,0.11
1.970063,40.56,-0.02,0.11
1.971292,40.56,-0.02,0.11
1.972515,40.56,-0.02,0.11
1.973685,40.56,-0.02,0.11
1.974936,40.56,-0.02,0.11
1.976108,40.56,-0.02,0.11
1.977285,40.56,-0.02,0.11
1.978453,40.56,-0.02,0.11
1.97972,40.56,-0.02,0.11
1.980887,41.52,-0.26,0.35
1.982148,41.52,-0.26,0.35
1.983437,41.52,-0.26,0.35
1.984638,41.52,-0.26,0.35
1.985887,41.52,-0.26,0.35
1.987181,41.52,-0.26,0.35
1.988357,41.52,-0.26,0.35
1.98952,41.52,-0.26,0.35
1.990803,41.52,-0.26,0.35
1.991975,41.52,-0.26,0.35
1.993149,41.52,-0.26,0.35
1.994326,41.52,-0.26,0.35
1.99563,41.52,-0.26,0.35
1.996811,41.52,-0.26,0.35
1.998066,41.52,-0.26,0.35
1.999426,41.52,-0.26,0.35
2.001289,41.52,-0.26,0.35
2.002471,41.52,-0.26,0.35
2.003708,41.52,-0.26,0.35
2.005067,41.52,-0.26,0.35
2.006243,41.52,-0.26,0.35
2.007484,41.52,-0.26,0.35
2.008656,41.52,-0.26,0.35
2.009848,41.52,-0.26,0.35
2.011098,41.52,-0.26,0.35
2.012471,41.52,-0.26,0.35
2.013779,41.52,-0.26,0.35
2.015077,42.24,-0.26,0.35
2.016303,42.24,-0.26,0.35
2.017557,42.24,-0.26,0.35
2.018846,42.24,-0.26,0.35
2.020106,42.24,-0.26,0.35
2.02129,42.24,-0.26,0.35
2.022466,42.24,-0.26,0.35
2.023698,42.24,-0.26,0.35
2.024874,42.24,-0.26,0.35
2.02605,42.24,-0.26,0.35
2.02738,42.24,-0.26,0.35
2.028573,42.48,-0.26,0.35
